3;02;081;10;22;22;20;0518;00005685;05085;
3;02;081;10;22;22;20;0574;00003713;03321;
3;02;081;10;22;22;20;0511;00000789;00706;
3;02;081;10;22;22;20;0546;00000789;00706;
3;02;081;10;22;22;20;0503;00000205;00183;
3;02;082;10;22;23;10;0518;00033570;05787;
3;02;082;10;22;23;10;0574;00013173;02271;
3;02;082;10;22;23;10;0511;00007545;01301;
3;02;082;10;22;23;10;0503;00002016;00348;
3;02;082;10;22;23;10;0546;00001703;00294;
3;02;083;10;22;23;05;0518;00017737;05817;
3;02;083;10;22;23;05;0574;00007245;02376;
3;02;083;10;22;23;05;0511;00003424;01123;
3;02;083;10;22;23;05;0546;00001244;00408;
3;02;083;10;22;23;05;0503;00000841;00276;
3;02;084;10;22;22;45;0518;00033400;04787;
3;02;084;10;22;22;45;0574;00019229;02756;
3;02;084;10;22;22;45;0511;00010862;01557;
3;02;084;10;22;22;45;0546;00003442;00493;
3;02;084;10;22;22;45;0503;00002840;00407;
3;02;085;10;22;21;25;0518;00012457;04860;
3;02;085;10;22;21;25;0574;00009035;03525;
3;02;085;10;22;21;25;0511;00002634;01028;
3;02;085;10;22;21;25;0546;00000865;00337;
3;02;085;10;22;21;25;0503;00000642;00250;
3;02;086;10;22;23;15;0518;00002389;06322;
3;02;086;10;22;23;15;0511;00000678;01794;
3;02;086;10;22;23;15;0574;00000524;01387;
3;02;086;10;22;23;15;0546;00000128;00339;
3;02;086;10;22;23;15;0503;00000060;00159;
3;02;087;10;22;23;20;0518;00038075;05781;
3;02;087;10;22;23;20;0574;00015616;02371;
3;02;087;10;22;23;20;0511;00006549;00994;
3;02;087;10;22;23;20;0546;00003194;00485;
3;02;087;10;22;23;20;0503;00002425;00368;
3;02;088;10;22;21;45;0518;00001218;04967;
3;02;088;10;22;21;45;0574;00000951;03878;
3;02;088;10;22;21;45;0511;00000202;00824;
3;02;088;10;22;21;45;0546;00000046;00188;
3;02;088;10;22;21;45;0503;00000035;00143;
3;02;089;10;22;23;20;0518;00074560;04381;
3;02;089;10;22;23;20;0574;00062384;03666;
3;02;089;10;22;23;20;0511;00017933;01054;
3;02;089;10;22;23;20;0503;00007706;00453;
3;02;089;10;22;23;20;0546;00007602;00447;
3;02;090;10;22;23;30;0518;00008806;05391;
3;02;090;10;22;23;30;0574;00004098;02509;
3;02;090;10;22;23;30;0511;00001880;01151;
3;02;090;10;22;23;30;0546;00000909;00556;
3;02;090;10;22;23;30;0503;00000643;00394;
3;02;091;10;22;22;20;0518;00006853;06553;
3;02;091;10;22;22;20;0574;00001549;01481;
3;02;091;10;22;22;20;0511;00001116;01067;
3;02;091;10;22;22;20;0503;00000543;00519;
3;02;091;10;22;22;20;0546;00000397;00380;
3;02;092;10;22;23;55;0518;00139352;04023;
3;02;092;10;22;23;55;0574;00138845;04008;
3;02;092;10;22;23;55;0511;00031492;00909;
3;02;092;10;22;23;55;0503;00020186;00583;
3;02;092;10;22;23;55;0546;00016521;00477;
3;02;093;10;22;23;20;0518;00009963;04679;
3;02;093;10;22;23;20;0574;00006606;03102;
3;02;093;10;22;23;20;0511;00003252;01527;
3;02;093;10;22;23;20;0503;00000741;00348;
3;02;093;10;22;23;20;0546;00000732;00344;
3;02;094;10;22;21;10;0518;00005774;05477;
3;02;094;10;22;21;10;0574;00003535;03353;
3;02;094;10;22;21;10;0511;00000756;00717;
3;02;094;10;22;21;10;0503;00000261;00248;
3;02;094;10;22;21;10;0546;00000217;00206;
3;02;095;10;22;21;40;0518;00005596;05438;
3;02;095;10;22;21;40;0511;00002313;02248;
3;02;095;10;22;21;40;0574;00001714;01666;
3;02;095;10;22;21;40;0546;00000490;00476;
3;02;095;10;22;21;40;0503;00000178;00173;
3;02;096;10;22;23;20;0518;00008883;05776;
3;02;096;10;22;23;20;0574;00003642;02368;
3;02;096;10;22;23;20;0511;00001902;01237;
3;02;096;10;22;23;20;0546;00000589;00383;
3;02;096;10;22;23;20;0503;00000364;00237;
3;02;097;10;22;22;45;0518;00004000;05143;
3;02;097;10;22;22;45;0574;00002215;02848;
3;02;097;10;22;22;45;0511;00001185;01524;
3;02;097;10;22;22;45;0546;00000229;00294;
3;02;097;10;22;22;45;0503;00000148;00190;
3;02;098;10;22;21;10;0518;00007281;05595;
3;02;098;10;22;21;10;0574;00003248;02496;
3;02;098;10;22;21;10;0511;00001641;01261;
3;02;098;10;22;21;10;0546;00000430;00330;
3;02;098;10;22;21;10;0503;00000414;00318;
3;02;099;10;22;22;00;0518;00012358;06159;
3;02;099;10;22;22;00;0574;00004855;02420;
3;02;099;10;22;22;00;0511;00001728;00861;
3;02;099;10;22;22;00;0546;00000580;00289;
3;02;099;10;22;22;00;0503;00000544;00271;
3;02;100;10;22;22;35;0518;00003093;06022;
3;02;100;10;22;22;35;0574;00001482;02886;
3;02;100;10;22;22;35;0511;00000374;00728;
3;02;100;10;22;22;35;0546;00000116;00226;
3;02;100;10;22;22;35;0503;00000071;00138;
3;02;101;10;22;21;50;0518;00010130;04974;
3;02;101;10;22;21;50;0574;00005855;02875;
3;02;101;10;22;21;50;0511;00002082;01022;
3;02;101;10;22;21;50;0546;00001595;00783;
3;02;101;10;22;21;50;0503;00000702;00345;
3;02;102;10;22;21;40;0518;00006546;04750;
3;02;102;10;22;21;40;0574;00004038;02930;
3;02;102;10;22;21;40;0511;00002363;01715;
3;02;102;10;22;21;40;0546;00000536;00389;
3;02;102;10;22;21;40;0503;00000299;00217;
3;02;103;10;22;21;45;0518;00008681;05462;
3;02;103;10;22;21;45;0574;00004891;03077;
3;02;103;10;22;21;45;0511;00001199;00754;
3;02;103;10;22;21;45;0503;00000652;00410;
3;02;103;10;22;21;45;0546;00000470;00296;
3;02;104;10;22;21;30;0518;00003177;06093;
3;02;104;10;22;21;30;0511;00000967;01855;
3;02;104;10;22;21;30;0574;00000936;01795;
3;02;104;10;22;21;30;0546;00000071;00136;
3;02;104;10;22;21;30;0503;00000063;00121;
3;02;105;10;22;23;10;0518;00037550;03938;
3;02;105;10;22;23;10;0574;00028650;03005;
3;02;105;10;22;23;10;0511;00020724;02173;
3;02;105;10;22;23;10;0503;00004876;00511;
3;02;105;10;22;23;10;0546;00003556;00373;
3;02;106;10;22;23;45;0518;00127647;06179;
3;02;106;10;22;23;45;0574;00042594;02062;
3;02;106;10;22;23;45;0511;00018269;00884;
3;02;106;10;22;23;45;0503;00011084;00537;
3;02;106;10;22;23;45;0546;00006996;00339;
3;02;107;10;22;23;20;0518;00042103;04549;
3;02;107;10;22;23;20;0574;00030619;03309;
3;02;107;10;22;23;20;0511;00011534;01246;
3;02;107;10;22;23;20;0546;00004635;00501;
3;02;107;10;22;23;20;0503;00003654;00395;
3;02;108;10;22;22;40;0518;00020982;05842;
3;02;108;10;22;22;40;0574;00009108;02536;
3;02;108;10;22;22;40;0511;00003374;00939;
3;02;108;10;22;22;40;0546;00001386;00386;
3;02;108;10;22;22;40;0503;00001067;00297;
3;02;109;10;22;23;05;0518;00014164;03796;
3;02;109;10;22;23;05;0574;00013920;03731;
3;02;109;10;22;23;05;0511;00005622;01507;
3;02;109;10;22;23;05;0546;00002224;00596;
3;02;109;10;22;23;05;0503;00001380;00370;
3;02;110;10;22;22;10;0518;00003362;04702;
3;02;110;10;22;22;10;0574;00002250;03147;
3;02;110;10;22;22;10;0546;00000720;01007;
3;02;110;10;22;22;10;0511;00000650;00909;
3;02;110;10;22;22;10;0503;00000168;00235;
3;02;111;10;22;22;25;0518;00042412;05446;
3;02;111;10;22;22;25;0574;00020586;02644;
3;02;111;10;22;22;25;0511;00009085;01167;
3;02;111;10;22;22;25;0503;00002912;00374;
3;02;111;10;22;22;25;0546;00002876;00369;
3;02;112;10;22;23;00;0518;00002729;04273;
3;02;112;10;22;23;00;0574;00002340;03664;
3;02;112;10;22;23;00;0511;00001100;01722;
3;02;112;10;22;23;00;0546;00000129;00202;
3;02;112;10;22;23;00;0503;00000089;00139;
3;02;113;10;22;23;40;0518;00083146;03719;
3;02;113;10;22;23;40;0574;00066100;02956;
3;02;113;10;22;23;40;0511;00053405;02389;
3;02;113;10;22;23;40;0503;00012848;00575;
3;02;113;10;22;23;40;0546;00008082;00361;
3;02;114;10;22;23;20;0518;00005101;05478;
3;02;114;10;22;23;20;0546;00001547;01661;
3;02;114;10;22;23;20;0574;00001303;01399;
3;02;114;10;22;23;20;0511;00000976;01048;
3;02;114;10;22;23;20;0503;00000385;00413;
3;02;115;10;22;22;15;0518;00014522;05355;
3;02;115;10;22;22;15;0574;00007413;02734;
3;02;115;10;22;22;15;0511;00003471;01280;
3;02;115;10;22;22;15;0546;00000964;00355;
3;02;115;10;22;22;15;0503;00000747;00275;
3;02;116;10;22;22;25;0518;00000566;04685;
3;02;116;10;22;22;25;0574;00000417;03452;
3;02;116;10;22;22;25;0511;00000199;01647;
3;02;116;10;22;22;25;0546;00000017;00141;
3;02;116;10;22;22;25;0503;00000009;00075;
3;02;117;10;22;22;10;0518;00016712;04739;
3;02;117;10;22;22;10;0574;00009789;02776;
3;02;117;10;22;22;10;0511;00006411;01818;
3;02;117;10;22;22;10;0503;00001356;00385;
3;02;117;10;22;22;10;0546;00000995;00282;
3;02;118;10;22;23;15;0518;00097429;04520;
3;02;118;10;22;23;15;0574;00069723;03235;
3;02;118;10;22;23;15;0511;00023803;01104;
3;02;118;10;22;23;15;0503;00013311;00618;
3;02;118;10;22;23;15;0546;00011277;00523;
3;02;119;10;22;22;50;0518;00022860;04892;
3;02;119;10;22;22;50;0574;00015522;03322;
3;02;119;10;22;22;50;0511;00004476;00958;
3;02;119;10;22;22;50;0503;00001976;00423;
3;02;119;10;22;22;50;0546;00001896;00406;
3;02;120;10;22;22;45;0518;00002159;04027;
3;02;120;10;22;22;45;0546;00002023;03774;
3;02;120;10;22;22;45;0574;00000812;01515;
3;02;120;10;22;22;45;0511;00000226;00422;
3;02;120;10;22;22;45;0503;00000141;00263;
3;02;121;10;22;22;15;0518;00012198;05377;
3;02;121;10;22;22;15;0574;00006601;02910;
3;02;121;10;22;22;15;0511;00002164;00954;
3;02;121;10;22;22;15;0546;00001069;00471;
3;02;121;10;22;22;15;0503;00000655;00289;
3;02;122;10;22;22;35;0518;00109414;06123;
3;02;122;10;22;22;35;0574;00034711;01943;
3;02;122;10;22;22;35;0511;00015778;00883;
3;02;122;10;22;22;35;0503;00012385;00693;
3;02;122;10;22;22;35;0546;00006392;00358;
3;02;123;10;22;22;55;0518;00008637;04637;
3;02;123;10;22;22;55;0574;00006006;03225;
3;02;123;10;22;22;55;0511;00002306;01238;
3;02;123;10;22;22;55;0546;00000881;00473;
3;02;123;10;22;22;55;0503;00000795;00427;
3;02;124;10;22;23;15;0518;00007825;04909;
3;02;124;10;22;23;15;0511;00003320;02083;
3;02;124;10;22;23;15;0574;00003056;01917;
3;02;124;10;22;23;15;0546;00001330;00834;
3;02;124;10;22;23;15;0503;00000408;00256;
3;02;125;10;22;22;35;0518;00028602;04028;
3;02;125;10;22;22;35;0574;00028458;04007;
3;02;125;10;22;22;35;0511;00008453;01190;
3;02;125;10;22;22;35;0503;00002897;00408;
3;02;125;10;22;22;35;0546;00002602;00366;
3;02;126;10;22;22;45;0518;00002262;04612;
3;02;126;10;22;22;45;0574;00002003;04084;
3;02;126;10;22;22;45;0511;00000452;00922;
3;02;126;10;22;22;45;0503;00000104;00212;
3;02;126;10;22;22;45;0546;00000084;00171;
3;02;127;10;22;23;35;0518;00003357;05150;
3;02;127;10;22;23;35;0546;00001549;02376;
3;02;127;10;22;23;35;0511;00000789;01210;
3;02;127;10;22;23;35;0574;00000688;01056;
3;02;127;10;22;23;35;0503;00000135;00207;
3;02;128;10;22;22;45;0574;00021183;04553;
3;02;128;10;22;22;45;0518;00011920;02562;
3;02;128;10;22;22;45;0511;00007885;01695;
3;02;128;10;22;22;45;0546;00002999;00645;
3;02;128;10;22;22;45;0503;00002534;00545;
3;02;129;10;23;00;15;0574;00079148;05070;
3;02;129;10;23;00;15;0518;00045264;02900;
3;02;129;10;23;00;15;0511;00015861;01016;
3;02;129;10;23;00;15;0503;00008569;00549;
3;02;129;10;23;00;15;0546;00007254;00465;
3;02;130;10;22;22;25;0574;00092203;04646;
3;02;130;10;22;22;25;0518;00062560;03153;
3;02;130;10;22;22;25;0511;00023759;01197;
3;02;130;10;22;22;25;0503;00012220;00616;
3;02;130;10;22;22;25;0546;00007696;00388;
3;02;131;10;22;22;55;0518;00003719;05305;
3;02;131;10;22;22;55;0574;00002470;03524;
3;02;131;10;22;22;55;0511;00000411;00586;
3;02;131;10;22;22;55;0503;00000256;00365;
3;02;131;10;22;22;55;0546;00000154;00220;
3;02;132;10;23;00;10;0574;00040441;04335;
3;02;132;10;23;00;10;0518;00031464;03373;
3;02;132;10;23;00;10;0511;00010686;01145;
3;02;132;10;23;00;10;0503;00005547;00595;
3;02;132;10;23;00;10;0546;00005155;00553;
3;02;133;10;22;23;40;0518;00046106;04221;
3;02;133;10;22;23;40;0574;00038926;03563;
3;02;133;10;22;23;40;0511;00012474;01142;
3;02;133;10;22;23;40;0503;00006606;00605;
3;02;133;10;22;23;40;0546;00005130;00470;
3;02;134;10;22;22;45;0518;00045176;03959;
3;02;134;10;22;22;45;0574;00043718;03831;
3;02;134;10;22;22;45;0511;00012231;01072;
3;02;134;10;22;22;45;0503;00007199;00631;
3;02;134;10;22;22;45;0546;00005786;00507;
3;02;135;10;22;22;35;0518;00001981;05438;
3;02;135;10;22;22;35;0574;00001180;03239;
3;02;135;10;22;22;35;0511;00000259;00711;
3;02;135;10;22;22;35;0503;00000125;00343;
3;02;135;10;22;22;35;0546;00000098;00269;
3;02;991;10;23;00;40;0518;01346607;04137;
3;02;991;10;23;00;40;0574;01173874;03606;
3;02;991;10;23;00;40;0511;00393247;01208;
3;02;991;10;23;00;40;0503;00185693;00570;
3;02;991;10;23;00;40;0546;00155690;00478;
3;02;992;10;22;23;20;0518;00219397;04957;
3;02;992;10;22;23;20;0574;00136445;03083;
3;02;992;10;22;23;20;0511;00050946;01151;
3;02;992;10;22;23;20;0546;00020359;00460;
3;02;992;10;22;23;20;0503;00015472;00350;
3;02;993;10;23;01;25;0574;01439286;04392;
3;02;993;10;23;01;25;0518;01157304;03532;
3;02;993;10;23;01;25;0511;00327141;00998;
3;02;993;10;23;01;25;0503;00189507;00578;
3;02;993;10;23;01;25;0546;00163818;00500;
3;02;994;10;22;23;35;0518;00193539;05069;
3;02;994;10;22;23;35;0574;00097597;02556;
3;02;994;10;22;23;35;0511;00044029;01153;
3;02;994;10;22;23;35;0546;00036381;00953;
3;02;994;10;22;23;35;0503;00010277;00269;
3;02;995;10;23;00;50;0518;00438134;05220;
3;02;995;10;23;00;50;0574;00230987;02752;
3;02;995;10;23;00;50;0511;00093485;01114;
3;02;995;10;23;00;50;0546;00039010;00465;
3;02;995;10;23;00;50;0503;00037752;00450;
3;02;996;10;23;00;15;0518;00239660;05388;
3;02;996;10;23;00;15;0574;00106122;02386;
3;02;996;10;23;00;15;0511;00050667;01139;
3;02;996;10;23;00;15;0546;00028450;00640;
3;02;996;10;23;00;15;0503;00019868;00447;
3;02;997;10;22;23;00;0518;00100380;05137;
3;02;997;10;22;23;00;0574;00050249;02572;
3;02;997;10;22;23;00;0511;00023513;01203;
3;02;997;10;22;23;00;0546;00014839;00759;
3;02;997;10;22;23;00;0503;00006409;00328;
3;02;998;10;23;00;40;0518;00201129;05010;
3;02;998;10;23;00;40;0574;00113650;02831;
3;02;998;10;23;00;40;0511;00036062;00898;
3;02;998;10;23;00;40;0503;00027649;00689;
3;02;998;10;23;00;40;0546;00022986;00573;
3;02;999;10;23;01;25;0518;03896150;04218;
3;02;999;10;23;01;25;0574;03348210;03625;
3;02;999;10;23;01;25;0511;01019090;01103;
3;02;999;10;23;01;25;0503;00492627;00533;
3;02;999;10;23;01;25;0546;00481533;00521;
5;02;002;10;22;22;05;0518;00003465;04988;
5;02;002;10;22;22;05;0546;00002126;03060;
5;02;002;10;22;22;05;0574;00000875;01260;
5;02;002;10;22;22;05;0511;00000360;00518;
5;02;002;10;22;22;05;0503;00000121;00174;
5;02;005;10;22;21;00;0518;00006740;05358;
5;02;005;10;22;21;00;0574;00002897;02303;
5;02;005;10;22;21;00;0511;00001345;01069;
5;02;005;10;22;21;00;0546;00000923;00734;
5;02;005;10;22;21;00;0503;00000674;00536;
5;02;006;10;22;21;55;0518;00020741;05190;
5;02;006;10;22;21;55;0574;00010887;02724;
5;02;006;10;22;21;55;0511;00005218;01306;
5;02;006;10;22;21;55;0546;00001597;00400;
5;02;006;10;22;21;55;0503;00001520;00380;
5;02;008;10;23;00;00;0518;00017029;05883;
5;02;008;10;23;00;00;0574;00005565;01922;
5;02;008;10;23;00;00;0546;00002960;01023;
5;02;008;10;23;00;00;0511;00002715;00938;
5;02;008;10;23;00;00;0503;00000679;00235;
5;02;013;10;22;21;50;0518;00011026;05111;
5;02;013;10;22;21;50;0546;00006098;02827;
5;02;013;10;22;21;50;0574;00002811;01303;
5;02;013;10;22;21;50;0511;00001169;00542;
5;02;013;10;22;21;50;0503;00000470;00218;
5;02;014;10;22;22;25;0518;00013866;05093;
5;02;014;10;22;22;25;0574;00009043;03321;
5;02;014;10;22;22;25;0511;00001821;00669;
5;02;014;10;22;22;25;0546;00001785;00656;
5;02;014;10;22;22;25;0503;00000713;00262;
5;02;016;10;22;23;15;0518;00027886;04825;
5;02;016;10;22;23;15;0574;00018228;03154;
5;02;016;10;22;23;15;0511;00006195;01072;
5;02;016;10;22;23;15;0503;00003036;00525;
5;02;016;10;22;23;15;0546;00002450;00424;
5;02;019;10;22;21;40;0518;00007395;05448;
5;02;019;10;22;21;40;0546;00002350;01731;
5;02;019;10;22;21;40;0574;00002339;01723;
5;02;019;10;22;21;40;0511;00001142;00841;
5;02;019;10;22;21;40;0503;00000349;00257;
5;02;020;10;22;22;45;0518;00003577;04799;
5;02;020;10;22;22;45;0546;00001540;02066;
5;02;020;10;22;22;45;0574;00001443;01936;
5;02;020;10;22;22;45;0511;00000738;00990;
5;02;020;10;22;22;45;0503;00000156;00209;
5;02;023;10;23;00;10;0518;00002661;04910;
5;02;023;10;23;00;10;0546;00001710;03155;
5;02;023;10;23;00;10;0574;00000693;01279;
5;02;023;10;23;00;10;0511;00000267;00493;
5;02;023;10;23;00;10;0503;00000089;00164;
5;02;029;10;22;22;25;0518;00016337;05158;
5;02;029;10;22;22;25;0574;00009873;03117;
5;02;029;10;22;22;25;0511;00002592;00818;
5;02;029;10;22;22;25;0546;00001885;00595;
5;02;029;10;22;22;25;0503;00000988;00312;
5;02;030;10;22;23;15;0518;00012947;05508;
5;02;030;10;22;23;15;0574;00005984;02546;
5;02;030;10;22;23;15;0511;00003125;01329;
5;02;030;10;22;23;15;0503;00000746;00317;
5;02;030;10;22;23;15;0546;00000705;00300;
5;02;031;10;22;21;45;0518;00015161;03466;
5;02;031;10;22;21;45;0546;00014600;03337;
5;02;031;10;22;21;45;0574;00007896;01805;
5;02;031;10;22;21;45;0511;00005169;01182;
5;02;031;10;22;21;45;0503;00000922;00211;
5;02;033;10;22;22;05;0518;00010397;05835;
5;02;033;10;22;22;05;0574;00004359;02447;
5;02;033;10;22;22;05;0511;00001753;00984;
5;02;033;10;22;22;05;0546;00000873;00490;
5;02;033;10;22;22;05;0503;00000435;00244;
5;02;035;10;22;23;30;0574;00051323;03983;
5;02;035;10;22;23;30;0518;00050481;03917;
5;02;035;10;22;23;30;0511;00015464;01200;
5;02;035;10;22;23;30;0503;00006266;00486;
5;02;035;10;22;23;30;0546;00005327;00413;
5;02;039;10;22;22;35;0518;00011994;04746;
5;02;039;10;22;22;35;0574;00006338;02508;
5;02;039;10;22;22;35;0511;00005288;02093;
5;02;039;10;22;22;35;0546;00000842;00333;
5;02;039;10;22;22;35;0503;00000808;00320;
5;02;040;10;22;22;35;0518;00003775;06074;
5;02;040;10;22;22;35;0574;00001306;02101;
5;02;040;10;22;22;35;0511;00000558;00898;
5;02;040;10;22;22;35;0546;00000490;00788;
5;02;040;10;22;22;35;0503;00000086;00138;
5;02;041;10;22;21;05;0518;00006829;06042;
5;02;041;10;22;21;05;0574;00003091;02735;
5;02;041;10;22;21;05;0511;00000858;00759;
5;02;041;10;22;21;05;0546;00000343;00303;
5;02;041;10;22;21;05;0503;00000182;00161;
5;02;042;10;22;23;30;0518;00006694;05776;
5;02;042;10;22;23;30;0574;00002152;01857;
5;02;042;10;22;23;30;0546;00001446;01248;
5;02;042;10;22;23;30;0511;00001042;00899;
5;02;042;10;22;23;30;0503;00000256;00221;
5;02;043;10;22;23;35;0518;00001130;06192;
5;02;043;10;22;23;35;0574;00000375;02055;
5;02;043;10;22;23;35;0546;00000175;00959;
5;02;043;10;22;23;35;0511;00000103;00564;
5;02;043;10;22;23;35;0503;00000042;00230;
5;02;045;10;22;22;25;0518;00003949;03821;
5;02;045;10;22;22;25;0574;00003282;03176;
5;02;045;10;22;22;25;0511;00002468;02388;
5;02;045;10;22;22;25;0546;00000367;00355;
5;02;045;10;22;22;25;0503;00000268;00259;
5;02;046;10;22;23;10;0518;00001622;05362;
5;02;046;10;22;23;10;0511;00000670;02215;
5;02;046;10;22;23;10;0574;00000615;02033;
5;02;046;10;22;23;10;0546;00000071;00235;
5;02;046;10;22;23;10;0503;00000047;00155;
5;02;047;10;22;23;35;0518;00007097;05555;
5;02;047;10;22;23;35;0574;00003161;02474;
5;02;047;10;22;23;35;0511;00001079;00845;
5;02;047;10;22;23;35;0546;00001017;00796;
5;02;047;10;22;23;35;0503;00000422;00330;
5;02;048;10;22;22;25;0518;00004011;04718;
5;02;048;10;22;22;25;0574;00003097;03643;
5;02;048;10;22;22;25;0511;00001062;01249;
5;02;048;10;22;22;25;0546;00000167;00196;
5;02;048;10;22;22;25;0503;00000164;00193;
5;02;049;10;22;22;45;0511;00003695;04829;
5;02;049;10;22;22;45;0518;00002755;03600;
5;02;049;10;22;22;45;0574;00000816;01066;
5;02;049;10;22;22;45;0546;00000201;00263;
5;02;049;10;22;22;45;0503;00000185;00242;
5;02;050;10;23;00;50;0518;00195043;05081;
5;02;050;10;23;00;50;0574;00110271;02872;
5;02;050;10;23;00;50;0511;00039536;01030;
5;02;050;10;23;00;50;0503;00021478;00559;
5;02;050;10;23;00;50;0546;00017560;00457;
5;02;051;10;22;22;45;0574;00021437;04000;
5;02;051;10;22;22;45;0518;00020922;03904;
5;02;051;10;22;22;45;0511;00006335;01182;
5;02;051;10;22;22;45;0546;00002672;00499;
5;02;051;10;22;22;45;0503;00002231;00416;
5;02;052;10;22;22;40;0518;00103746;04102;
5;02;052;10;22;22;40;0574;00086961;03438;
5;02;052;10;22;22;40;0511;00030014;01187;
5;02;052;10;22;22;40;0546;00017274;00683;
5;02;052;10;22;22;40;0503;00014909;00590;
5;02;053;10;22;23;30;0518;00079518;04530;
5;02;053;10;22;23;30;0574;00063233;03602;
5;02;053;10;22;23;30;0511;00015683;00893;
5;02;053;10;22;23;30;0503;00009818;00559;
5;02;053;10;22;23;30;0546;00007290;00415;
5;02;054;10;22;22;25;0518;00006286;05256;
5;02;054;10;22;22;25;0574;00004122;03446;
5;02;054;10;22;22;25;0511;00000966;00808;
5;02;054;10;22;22;25;0546;00000367;00307;
5;02;054;10;22;22;25;0503;00000219;00183;
5;02;055;10;22;22;35;0518;00009567;05344;
5;02;055;10;22;22;35;0511;00004255;02377;
5;02;055;10;22;22;35;0574;00002897;01618;
5;02;055;10;22;22;35;0546;00000779;00435;
5;02;055;10;22;22;35;0503;00000405;00226;
5;02;058;10;22;22;30;0518;00002874;05228;
5;02;058;10;22;22;30;0546;00001235;02247;
5;02;058;10;22;22;30;0574;00001012;01841;
5;02;058;10;22;22;30;0511;00000291;00529;
5;02;058;10;22;22;30;0503;00000085;00155;
5;02;060;10;22;22;05;0518;00030299;05243;
5;02;060;10;22;22;05;0574;00015670;02712;
5;02;060;10;22;22;05;0511;00007152;01238;
5;02;060;10;22;22;05;0546;00002580;00446;
5;02;060;10;22;22;05;0503;00002085;00361;
5;02;065;10;22;21;10;0518;00007592;04792;
5;02;065;10;22;21;10;0574;00004372;02760;
5;02;065;10;22;21;10;0511;00002806;01771;
5;02;065;10;22;21;10;0546;00000611;00386;
5;02;065;10;22;21;10;0503;00000461;00291;
5;02;066;10;22;21;10;0518;00005159;04744;
5;02;066;10;22;21;10;0574;00004349;03999;
5;02;066;10;22;21;10;0511;00000732;00673;
5;02;066;10;22;21;10;0546;00000406;00373;
5;02;066;10;22;21;10;0503;00000229;00211;
5;02;067;10;22;22;05;0518;00015104;05532;
5;02;067;10;22;22;05;0574;00006912;02531;
5;02;067;10;22;22;05;0511;00002756;01009;
5;02;067;10;22;22;05;0546;00001800;00659;
5;02;067;10;22;22;05;0503;00000733;00268;
5;02;068;10;22;21;25;0518;00005789;05415;
5;02;068;10;22;21;25;0574;00003083;02884;
5;02;068;10;22;21;25;0511;00001148;01074;
5;02;068;10;22;21;25;0546;00000343;00321;
5;02;068;10;22;21;25;0503;00000328;00307;
5;02;071;10;22;22;15;0518;00033383;05152;
5;02;071;10;22;22;15;0574;00017739;02738;
5;02;071;10;22;22;15;0511;00007395;01141;
5;02;071;10;22;22;15;0546;00003583;00553;
5;02;071;10;22;22;15;0503;00002694;00416;
5;02;073;10;22;23;20;0518;00003933;05252;
5;02;073;10;22;23;20;0574;00001767;02360;
5;02;073;10;22;23;20;0511;00001522;02033;
5;02;073;10;22;23;20;0503;00000159;00212;
5;02;073;10;22;23;20;0546;00000107;00143;
5;02;074;10;22;23;00;0518;00008383;04946;
5;02;074;10;22;23;00;0574;00005615;03313;
5;02;074;10;22;23;00;0511;00001602;00945;
5;02;074;10;22;23;00;0546;00000715;00422;
5;02;074;10;22;23;00;0503;00000635;00375;
5;02;075;10;22;22;40;0574;00013942;04332;
5;02;075;10;22;22;40;0518;00010425;03239;
5;02;075;10;22;22;40;0511;00003943;01225;
5;02;075;10;22;22;40;0546;00002390;00743;
5;02;075;10;22;22;40;0503;00001481;00460;
5;02;076;10;22;22;30;0518;00021718;05254;
5;02;076;10;22;22;30;0574;00011753;02843;
5;02;076;10;22;22;30;0511;00004054;00981;
5;02;076;10;22;22;30;0546;00002115;00512;
5;02;076;10;22;22;30;0503;00001698;00411;
5;02;077;10;22;23;35;0574;00149226;04918;
5;02;077;10;22;23;35;0518;00086654;02856;
5;02;077;10;22;23;35;0511;00033810;01114;
5;02;077;10;22;23;35;0503;00017911;00590;
5;02;077;10;22;23;35;0546;00015834;00522;
5;02;078;10;22;21;00;0518;00006975;05123;
5;02;078;10;22;21;00;0574;00003799;02790;
5;02;078;10;22;21;00;0511;00001581;01161;
5;02;078;10;22;21;00;0546;00000858;00630;
5;02;078;10;22;21;00;0503;00000403;00296;
5;02;079;10;23;00;40;0574;00115618;04511;
5;02;079;10;23;00;40;0518;00078767;03073;
5;02;079;10;23;00;40;0511;00031221;01218;
5;02;079;10;23;00;40;0546;00016504;00644;
5;02;079;10;23;00;40;0503;00014185;00553;
5;02;080;10;22;23;50;0518;00100084;04735;
5;02;080;10;22;23;50;0574;00065796;03113;
5;02;080;10;22;23;50;0511;00021969;01039;
5;02;080;10;22;23;50;0503;00013987;00662;
5;02;080;10;22;23;50;0546;00009519;00450;
5;02;081;10;22;22;20;0518;00005498;04962;
5;02;081;10;22;22;20;0574;00003841;03467;
5;02;081;10;22;22;20;0546;00000777;00701;
5;02;081;10;22;22;20;0511;00000762;00688;
5;02;081;10;22;22;20;0503;00000202;00182;
5;02;082;10;22;23;10;0518;00033262;05737;
5;02;082;10;22;23;10;0574;00013003;02243;
5;02;082;10;22;23;10;0511;00008106;01398;
5;02;082;10;22;23;10;0503;00001923;00332;
5;02;082;10;22;23;10;0546;00001686;00291;
